Age,Credit_Mix,Payment_of_Min_Amount,Payment_Behaviour,pc1_1,pc1_2,pc1_3,pc1_4,pc1_5,pc2_1,pc2_2,Credit_Score
0.39804577338379465,1.470200526853839,0.9736714401258815,-0.48515399260261943,0.6983770590101134,1.1394095151630634,-0.9045204362732194,1.6593479248567964,-2.031470337866787,-0.8520353385889676,0.2616081260706109,1
0.8592450165904901,1.470200526853839,-0.4847689646475791,-0.9912249471922945,-0.4199689707008741,-2.019954614129445,-0.3007460216257083,-0.003532464696449422,0.34948538916202776,1.5978155877724116,2.32744811044413,0
-0.7088324103122742,-1.5011176437022486,0.9736714401258815,-1.4972959017819696,0.7504535635699493,-1.4228711945330312,0.25984601862061435,-1.0604876329907995,0.8956436857709432,-0.28275942497824075,0.4957383614301093,1
0.4902856220251334,-1.5011176437022486,0.9736714401258815,0.5269879165767306,1.4638702921166984,-1.1168488225174247,0.5126780524135577,-0.573068153113511,-1.5282704504636582,-0.8453238008938392,0.20484976621647644,1
0.5825254706664731,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-0.9409413948433615,-0.1938770929683093,-1.511971707843963,-1.4976224953630841,-0.918325795965932,-0.38704027460332374,-0.5980509335017167,0
-1.3545113508016478,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-0.7380730193483103,-1.2462804361510598,-0.8036633679913385,-0.7325615417892469,1.0651079319911192,-0.28403843299830533,-0.6424352247445506,0
1.0437247138731685,0.4797611366684765,0.9736714401258815,1.5391298257560806,-0.12956512996561356,-0.4557673815693757,1.3322683118847032,0.14459544869349758,1.115728797880499,-0.4836765068458681,0.19358939937057526,1
-0.9855519562362918,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-0.8368812576485165,1.0255851442778228,-0.7945345775088117,-1.0398217569488732,0.1336119582975139,1.406985546625773,-2.8551616227069045,1
-1.7234707453670044,1.470200526853839,0.9736714401258815,0.02091696198705558,1.7806771155320913,0.004129483569800582,1.2923516373212793,-2.980555260709812,0.32033164962453253,-0.8021747638172663,-0.5117654459470726,1
-0.4321128643882571,0.4797611366684765,0.9736714401258815,-0.48515399260261943,0.7426225162305634,1.2964115161768626,-0.03499614493595378,-0.49007389003036017,0.6384269306411635,0.12793134896830166,-1.065417817607812,1
1.9661232002865598,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-1.3117625666731023,1.6352457489025822,-0.6104532314132095,-0.3468453743816788,0.3526054530792804,-0.37156243127082905,0.73411698351298,0
-0.24763316710557895,0.4797611366684765,0.9736714401258815,-0.9912249471922945,-0.2596182079751766,-1.3443596517115843,-0.42057906399154815,0.6657902727240287,-0.2694944599376324,-0.4444531464684003,0.6540654174319992,0
-1.2622715021603088,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-1.0583346275441488,-0.5548778290580787,-0.926888375457045,-0.25427951171939905,-0.053190529907276726,-0.30275270559508816,-0.054502872351442355,0
-0.5243527130295961,1.470200526853839,0.9736714401258815,-1.4972959017819696,-0.1496397110640829,-0.37012735792826124,-0.26590799103334367,1.0489177088989003,-0.09326946118700669,0.8347045948505264,1.0545756088780118,2
1.689403654362542,1.470200526853839,-0.4847689646475791,-0.9912249471922945,-1.0482788432385173,0.23790298019538494,0.008647604119048472,-1.3112292567520463,0.7405418324396658,-0.7224616628177464,0.6655302452200168,2
-1.0777918048776307,0.4797611366684765,0.9736714401258815,-0.9912249471922945,0.47953443403203067,1.2422113463858793,1.5558583151330552,0.9395782772410984,0.7774696298434058,0.6106601621363312,-0.7808139630444318,1
0.39804577338379465,-0.5106782535168861,-1.9432093694210397,0.5269879165767306,-1.4863607158277323,0.21278371949260877,-0.608134539889306,1.4465400617111008,-0.517461111465452,0.7673386169891809,-1.5528358840501129,0
1.0437247138731685,0.4797611366684765,0.9736714401258815,1.5391298257560806,-0.15568296983761157,-1.6125342429833955,-0.3042850451758996,0.9638272327183257,1.0404430866165146,0.4750869399616989,-0.4066735067449952,2
0.39804577338379465,-1.5011176437022486,0.9736714401258815,0.5269879165767306,1.4386698386389707,1.8205615799735246,-1.4003869793456354,1.041068914544842,0.2181312512873581,-1.042956013885894,0.22395661353074442,1
0.9514848652318288,-1.5011176437022486,0.9736714401258815,-0.48515399260261943,1.1658556936692857,0.5149661951905947,0.7134421000482819,-0.20986825761514669,0.5163957560926499,-0.7984850562880722,-0.15339620496436873,1
1.2282044111558468,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-1.0535312503577277,1.2868628350463343,-0.2596662020381744,-1.0819889835253274,-2.2757420127447427,2.947931251928289,0.980328057613531,0
0.5825254706664731,1.470200526853839,-1.9432093694210397,1.0330588711664057,-0.12240067086373996,0.41094545068858707,0.39343863703201853,0.5806683247058184,0.6155750783548106,-0.6807005501671444,-0.7797582075987756,0
-0.8010722589536131,1.470200526853839,-0.4847689646475791,-0.48515399260261943,-0.3481901721016006,-1.03783519746644,-1.6346256824000012,-1.3453799163274172,-0.2588719161386333,-0.9254130452618824,0.37668221007435204,2
0.9514848652318288,1.470200526853839,-0.4847689646475791,1.0330588711664057,-0.5370672429041298,-0.7718489101968238,0.22044828945693304,0.631326478304359,0.16101721195491203,2.027372562293156,-1.2097666124337376,1
0.9514848652318288,0.4797611366684765,0.9736714401258815,1.0330588711664057,0.5692090637737361,1.3709153757688761,-0.44496282825091504,0.31390138079486557,0.027098412086196646,-0.9137252295856252,0.13117577343446013,2
-1.3545113508016478,0.4797611366684765,-1.9432093694210397,0.5269879165767306,0.8156058126163815,-0.010961149221188531,-1.6696850967070795,-0.6031049254110682,1.6950884244176592,-0.7589164480462808,-0.046968578479332675,1
-1.0777918048776307,0.4797611366684765,0.9736714401258815,1.5391298257560806,-0.1656565050897735,1.4767740081714638,-1.121528307726916,0.5563401284199946,-1.169015201703902,-0.8589069330781637,-0.460726716399277,2
0.39804577338379465,0.4797611366684765,0.9736714401258815,0.02091696198705558,1.0531663398053666,-1.166704156102631,-1.525841636779063,0.46368516397558884,-0.6185742604117775,-0.699794446290789,0.02876521737555826,1
1.689403654362542,1.470200526853839,-0.4847689646475791,1.0330588711664057,-0.9240161750786042,-1.105228881061569,-0.31002246358018615,-0.04096437041883509,0.6323358246263275,-0.5831093453722456,0.18396232073202357,2
-0.4321128643882571,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-1.0484522235490854,1.1200458559648074,1.199281529435353,-1.4282657829079357,-0.14385147579358848,1.749001303483324,-2.628491421974719,0
1.1359645625145072,-0.5106782535168861,-0.4847689646475791,-0.48515399260261943,-1.2469721404057577,-0.4422877321186364,-0.40777498408811685,0.3740677074501162,-0.47919913241409956,-0.48069426700457146,0.27476107567991676,0
-0.06315346982290058,0.4797611366684765,0.9736714401258815,-1.4972959017819696,0.2731664469356626,-0.1779957380899308,-1.4968169105688562,1.4898573055726867,-1.6479901748272305,0.6510428847540801,0.9357666798595777,2
-1.3545113508016478,1.470200526853839,0.9736714401258815,0.5269879165767306,1.2715240604673386,-1.265493212593167,2.285219085248206,0.8365223631315495,0.12098278065365371,-0.9016586409571209,0.09540186914396899,1
0.4902856220251334,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-0.7481697092309656,-0.28283588777570184,0.42570668838025966,0.20860784055643927,0.6180712038209504,0.2050329295895889,0.8024773069230906,0
-0.6165925616709352,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-0.951879718916647,0.9452172198538281,0.89547612556378,-0.38527210724010136,0.20220044466891032,-0.36064519596641065,0.07790219688826541,0
1.0437247138731685,1.470200526853839,0.9736714401258815,-0.9912249471922945,1.9200796639617634,1.6865311815303488,0.6497275725590342,0.6970507790088265,1.9292571509081593,-0.4690900956573841,-0.4868850430736017,2
-0.33987301574691814,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-0.796247456257142,-0.8253934920094713,0.7455667755456071,-0.8820214195898575,0.026621986877359817,-0.8182921105146556,-0.11514870699736514,0
-0.7088324103122742,-1.5011176437022486,0.9736714401258815,-0.9912249471922945,1.3592223515566733,0.17305791939485887,0.711859568214173,0.18483889482442456,-0.9639020849450477,0.2858267699599035,0.18869552504482456,1
0.30580592474245594,-1.5011176437022486,0.9736714401258815,-0.9912249471922945,1.6714438599883368,1.5910024208916234,1.2618733918757126,-0.24896705585084794,2.502824896979112,0.33230534088283564,-1.4610504707178358,1
0.7670051679491514,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-0.9082292218990219,0.579627853405641,0.44751736884650467,-1.1303471739904947,-1.4813406827904092,-0.24067280323743329,0.4369956123756212,0
0.4902856220251334,-1.5011176437022486,0.9736714401258815,-0.48515399260261943,1.54244820578156,1.4906235672819306,-0.8383968755237418,1.458659825583893,1.890232021141927,-0.38797273491172507,-1.166570228056672,2
0.5825254706664731,0.4797611366684765,0.9736714401258815,1.0330588711664057,0.7530494511581962,1.2432683099185682,-0.8438659038653007,1.0622670162382088,-1.3756382902799835,-0.7126707766512385,-0.2258356952696703,1
-0.9855519562362918,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-0.7612700964596802,-0.1808834282945205,2.0358882686586206,0.9934517239220628,0.10665645278729079,1.8666537338965234,-0.7334966315166441,1
1.689403654362542,-0.5106782535168861,-0.4847689646475791,-1.4972959017819696,-1.2192500151411803,0.453689221247024,0.3861651084152712,-1.072735245161276,0.7313698015285118,2.387961974792091,1.7816727721018526,2
0.0290863788184386,-0.5106782535168861,-0.4847689646475791,1.5391298257560806,-0.7566182415486129,-0.26215009354845226,-0.4225478956964405,0.24216192123380498,0.7072007065152992,-0.5053811355985812,0.19228503229037291,1
-0.8933121075949527,-0.5106782535168861,-0.4847689646475791,-1.4972959017819696,-1.2612540968566006,-0.12135752390915602,-0.44108221262286407,-0.02802731908459213,1.9172084477168485,1.2845058246451058,1.9717501368821841,2
1.4126841084385244,-0.5106782535168861,-0.4847689646475791,-0.48515399260261943,-1.1759168147235217,-0.015190832005783866,-0.7515141056686527,0.2746258804706024,-0.4375409876746845,-0.2706218191793302,0.8455296089968041,0
0.4902856220251334,0.4797611366684765,0.9736714401258815,-0.9912249471922945,1.4787137603431164,-0.8512537932713814,1.3466675704256184,-0.7604054077346478,0.6343016216049614,-0.18679000778652313,-0.08717696883855482,1
0.8592450165904901,-1.5011176437022486,0.9736714401258815,1.0330588711664057,1.61807919663745,0.2720159311326667,0.4276923858831865,-1.043591120372364,0.7110302447863003,-0.9589753320930612,0.09722919118664398,1
0.0290863788184386,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-1.201101999711609,-0.5919013030239567,1.2963910837543515,-0.24441309626366017,0.6790120092326882,2.4358360011044953,-3.0712776520662852,0
-0.24763316710557895,-1.5011176437022486,0.9736714401258815,1.0330588711664057,0.9434865278264825,-1.3737992309240596,-1.2138797526016254,0.4569050809155012,0.06442161959805219,0.059860002187326435,0.16034508532838956,1
0.0290863788184386,1.470200526853839,-0.4847689646475791,0.5269879165767306,-1.1579328598104903,0.47383201132740765,-0.49764905201246934,-0.9692523907495937,-0.018837238659531078,-0.5644941691474995,-0.17400257631099442,0
-0.33987301574691814,-1.5011176437022486,0.9736714401258815,-0.48515399260261943,2.2953602563480096,0.4529250855486482,-0.020464742943731677,0.40387203854849185,1.286921723865698,-0.02097237215486911,-0.2474452945623946,1
1.0437247138731685,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-0.49855245432216505,-1.1108371608036807,0.22959112655914726,1.3613015775166235,-0.7031026404431985,0.9544807234123545,1.1598443626492292,0
0.7670051679491514,1.470200526853839,-0.4847689646475791,1.0330588711664057,-0.19000572467583682,-0.09319244359643272,1.1288316749261016,0.4900200056052053,0.16859104973698455,0.2458971442994743,-1.2186176967233724,2
1.9661232002865598,0.4797611366684765,0.9736714401258815,0.02091696198705558,-0.25710089891959936,-0.3169964969841298,0.9571510499694137,-0.20499127652726087,-1.0045907453040845,1.5611688943331987,-2.4345613411869147,1
0.4902856220251334,1.470200526853839,-0.4847689646475791,1.0330588711664057,-0.7106891454955315,1.2579285019409012,0.6659110944663731,-0.011245321452942188,-0.9989771590263069,0.8893329449055777,-0.6476805211811572,0
-1.7234707453670044,0.4797611366684765,0.9736714401258815,-0.9912249471922945,0.25127763402699455,0.6546429181368589,1.089603576538755,0.48900950765532386,-1.8355604958376566,1.5308306197153996,-2.181853581229681,0
-1.631230896725665,1.470200526853839,0.9736714401258815,-1.4972959017819696,-0.02848715314427913,0.4283179588774335,0.8295683392986862,0.8587384371636073,-0.04159963042510032,0.8663574174824209,0.5705827317997083,2
1.1359645625145072,-0.5106782535168861,-1.9432093694210397,1.0330588711664057,-1.0050024528289279,-0.5154013595783858,-0.7177692842267047,1.2599421595119882,1.0202555570713001,1.8499894044777463,0.5544470369588818,0
0.39804577338379465,1.470200526853839,-1.9432093694210397,0.5269879165767306,0.6766473932322005,2.387883920365622,-1.185174982628441,0.19643352272929152,-1.4122827265915965,-0.954474766172413,-0.478241159159699,1
0.0290863788184386,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-0.7926465873864857,-0.8356375239133613,0.44802234552143005,0.21636150452675734,0.7145374261196685,-0.25474991400265556,0.5685827395269336,0
0.8592450165904901,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-1.1081694527399828,-0.45679158748941834,-0.7183146273258425,-0.9361070546949369,0.3645417135934724,1.782441954787327,-2.758752963234364,0
1.1359645625145072,-1.5011176437022486,-1.9432093694210397,1.0330588711664057,1.03492993097244,-0.24032865677194648,1.4321860340430594,0.36353060276347915,-1.6259313654561862,-1.1026606518086888,0.1678044233304377,2
-0.7088324103122742,0.4797611366684765,0.9736714401258815,0.5269879165767306,0.2930240571855322,0.7025724329670943,-0.09706592724116148,0.6945077211300528,0.39607002688200954,-0.7668176337586865,0.23037167901555866,0
1.5971638057212028,0.4797611366684765,0.9736714401258815,-0.9912249471922945,-0.43088684664860566,-1.1713375276771076,-0.47978259789235667,-0.7614324261449783,-0.6895524947528339,1.5568522603266557,1.1201688535567673,2
-0.24763316710557895,-1.5011176437022486,0.9736714401258815,0.02091696198705558,1.0497678685677807,-0.2613237661382722,1.0511147992164407,0.41819165988785095,-1.258732673108195,-0.7936711954031002,0.09630870552471878,1
-0.9855519562362918,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-0.6246243859551961,-0.16520092567449635,0.6391952956549076,0.47569788884285935,-0.3599554418851395,2.3505763025316906,1.8738542040653086,0
-1.3545113508016478,0.4797611366684765,-1.9432093694210397,0.5269879165767306,1.1975222183505199,-0.9624711849891106,-1.720753035739032,-1.328980534610218,-1.1683860507577464,-0.8734672889546454,0.34484312344058626,1
1.781643503003881,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-0.9376148665830978,-0.39419139033424505,-1.1469419325002124,-0.7830447296060422,0.28409766045192064,1.2605504264974017,0.841485009599578,2
-0.24763316710557895,0.4797611366684765,-1.9432093694210397,-0.9912249471922945,-0.20952784486965875,0.13001021409838523,-0.2809418806529059,0.3431001564218021,-0.2127882810875024,-0.5913769163274453,0.442906426443424,2
-1.3545113508016478,1.470200526853839,0.9736714401258815,1.5391298257560806,1.1635906514934107,-0.13836759832840304,1.2246177086939634,-1.6651909082713088,1.187438188435387,-1.0004305370239712,0.25449235568789713,1
1.781643503003881,-0.5106782535168861,-0.4847689646475791,-0.48515399260261943,-0.9548506001830518,-0.13286283832866663,-1.2954926475928958,-1.0145605945258491,1.4083680935626524,-0.745197580855387,0.5905789804784581,2
0.9514848652318288,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-0.6417817048708078,1.0910499504569904,-0.27981850044254286,-0.3001422641099399,-0.8254779402264559,-0.44381850071385204,-0.8567147293631778,0
1.0437247138731685,0.4797611366684765,0.9736714401258815,1.5391298257560806,-0.49356189499023223,-1.4639773902590065,0.12626994944042766,-0.05888231516737931,1.276760580391312,-0.8891769413625111,0.49057408113866546,0
1.0437247138731685,-1.5011176437022486,0.9736714401258815,-0.9912249471922945,0.8747185568755167,-1.3149730531039476,-1.7454829313127376,-1.534271878564277,1.6485116899124364,-0.7766905982074276,0.6220248110620856,1
